SF-A-022;Sensirion;RMSE;MAE
-92.1875;-90.9714;2.7553201639754374;1.9996619018958772
-93.5;-90.7143;2.7553201639754374;1.9996619018958772
-94.1875;-91.1429;2.7553201639754374;1.9996619018958772
-93.5;-91.1714;2.7553201639754374;1.9996619018958772
-92.1875;-91.2571;2.7553201639754374;1.9996619018958772
-91.75;-92.1714;2.7553201639754374;1.9996619018958772
-93.1875;-92.8286;2.7553201639754374;1.9996619018958772
-95.4375;-92.8857;2.7553201639754374;1.9996619018958772
-96.875;-93.7429;2.7553201639754374;1.9996619018958772
-97.0625;-93.6286;2.7553201639754374;1.9996619018958772
-96.875;-93.8857;2.7553201639754374;1.9996619018958772
-96.625;-93.7143;2.7553201639754374;1.9996619018958772
-96.3125;-93.8857;2.7553201639754374;1.9996619018958772
-96.875;-94.8857;2.7553201639754374;1.9996619018958772
-98.0625;-94.4857;2.7553201639754374;1.9996619018958772
-98.125;-95.4571;2.7553201639754374;1.9996619018958772
-97.0;-95.7714;2.7553201639754374;1.9996619018958772
-96.5;-96.4;2.7553201639754374;1.9996619018958772
-97.5;-96.7143;2.7553201639754374;1.9996619018958772
-99.125;-97.3714;2.7553201639754374;1.9996619018958772
-100.4375;-97.4;2.7553201639754374;1.9996619018958772
-101.0625;-96.6;2.7553201639754374;1.9996619018958772
-101.3125;-97.8286;2.7553201639754374;1.9996619018958772
-101.25;-98.0571;2.7553201639754374;1.9996619018958772
-101.1875;-98.8;2.7553201639754374;1.9996619018958772
-101.0;-100.1429;2.7553201639754374;1.9996619018958772
-101.0;-100.4286;2.7553201639754374;1.9996619018958772
-101.125;-101.6571;2.7553201639754374;1.9996619018958772
-101.3125;-101.6286;2.7553201639754374;1.9996619018958772
-101.75;-100.9143;2.7553201639754374;1.9996619018958772
-102.5625;-100.4857;2.7553201639754374;1.9996619018958772
-103.0;-101.4571;2.7553201639754374;1.9996619018958772
-103.0;-100.5714;2.7553201639754374;1.9996619018958772
-103.375;-102.8;2.7553201639754374;1.9996619018958772
-104.375;-102.1143;2.7553201639754374;1.9996619018958772
-105.5625;-101.1714;2.7553201639754374;1.9996619018958772
-106.25;-103.6286;2.7553201639754374;1.9996619018958772
-106.125;-104.0857;2.7553201639754374;1.9996619018958772
-105.75;-104.7714;2.7553201639754374;1.9996619018958772
-105.5;-104.7143;2.7553201639754374;1.9996619018958772
-105.875;-104.4;2.7553201639754374;1.9996619018958772
-106.6875;-105.8;2.7553201639754374;1.9996619018958772
-106.75;-104.5143;2.7553201639754374;1.9996619018958772
-106.5625;-105.4286;2.7553201639754374;1.9996619018958772
-107.3125;-105.0571;2.7553201639754374;1.9996619018958772
-108.5625;-105.8571;2.7553201639754374;1.9996619018958772
-109.5;-108.0286;2.7553201639754374;1.9996619018958772
-109.3125;-107.2286;2.7553201639754374;1.9996619018958772
-108.5;-108.1714;2.7553201639754374;1.9996619018958772
-107.4375;-106.4571;2.7553201639754374;1.9996619018958772
-106.625;-106.6571;2.7553201639754374;1.9996619018958772
-106.5;-107.4571;2.7553201639754374;1.9996619018958772
-106.875;-107.4286;2.7553201639754374;1.9996619018958772
-107.1875;-107.8286;2.7553201639754374;1.9996619018958772
-107.4375;-108.4571;2.7553201639754374;1.9996619018958772
-107.5;-109.8;2.7553201639754374;1.9996619018958772
-107.5;-109.4571;2.7553201639754374;1.9996619018958772
-107.75;-111.0;2.7553201639754374;1.9996619018958772
-108.9375;-111.4571;2.7553201639754374;1.9996619018958772
-111.0625;-111.1714;2.7553201639754374;1.9996619018958772
-112.8125;-111.4571;2.7553201639754374;1.9996619018958772
-113.875;-111.6571;2.7553201639754374;1.9996619018958772
-114.75;-111.6;2.7553201639754374;1.9996619018958772
-115.0625;-111.7714;2.7553201639754374;1.9996619018958772
-114.75;-112.0571;2.7553201639754374;1.9996619018958772
-114.0625;-112.0;2.7553201639754374;1.9996619018958772
-113.5625;-113.0571;2.7553201639754374;1.9996619018958772
-113.3125;-113.4571;2.7553201639754374;1.9996619018958772
-113.25;-113.8857;2.7553201639754374;1.9996619018958772
-114.0;-112.9714;2.7553201639754374;1.9996619018958772
-115.3125;-113.0286;2.7553201639754374;1.9996619018958772
-116.4375;-113.0;2.7553201639754374;1.9996619018958772
-116.5625;-113.5714;2.7553201639754374;1.9996619018958772
-115.8125;-114.5429;2.7553201639754374;1.9996619018958772
-115.0;-115.2;2.7553201639754374;1.9996619018958772
-114.5;-114.3714;2.7553201639754374;1.9996619018958772
